Date,Qrate,Rain,TAir
2019-06-18 01:00:00,0.0224,0.0,9.83
2019-06-18 02:00:00,0.0215,0.0,8.7325
2019-06-18 03:00:00,0.0205,0.0,9.264166667
2019-06-18 04:00:00,0.0197,0.0,8.915833333
2019-06-18 05:00:00,0.0189,0.0,8.855
2019-06-18 06:00:00,0.0184,0.0,9.073333333
2019-06-18 07:00:00,0.0178,0.0,11.18666667
2019-06-18 08:00:00,0.0171,0.0,12.31583333
2019-06-18 09:00:00,0.0166,0.0,12.88666667
2019-06-18 10:00:00,0.0162,0.0,13.83083333
2019-06-18 11:00:00,0.0158,0.0,14.4875
2019-06-18 12:00:00,0.0157,0.0,14.87833333
2019-06-18 13:00:00,0.0157,0.0,14.7075
2019-06-18 14:00:00,0.0157,0.0,15.21583333
2019-06-18 15:00:00,0.0157,0.0,14.675
2019-06-18 16:00:00,0.0158,0.2,13.69166667
2019-06-18 17:00:00,0.0161,1.2,11.9525
2019-06-18 18:00:00,0.0163,0.0,12.0375
2019-06-18 19:00:00,0.0166,0.0,11.8925
2019-06-18 20:00:00,0.0166,0.0,11.99083333
2019-06-18 21:00:00,0.0171,0.4,11.87166667
2019-06-18 22:00:00,0.0177,0.4,11.19083333
2019-06-18 23:00:00,0.0184,4.0,11.03333333
2019-06-19 00:00:00,0.0204,1.0,10.815
2019-06-19 01:00:00,0.0221,0.0,10.26
2019-06-19 02:00:00,0.026,0.0,10.315
2019-06-19 03:00:00,0.0319,1.0,10.40583333
2019-06-19 04:00:00,0.0378,0.0,10.58583333
2019-06-19 05:00:00,0.0419,0.0,10.72
2019-06-19 06:00:00,0.0444,0.0,11.01416667
2019-06-19 07:00:00,0.0467,0.0,11.86333333
2019-06-19 08:00:00,0.0488,0.0,12.17333333
2019-06-19 09:00:00,0.0525,0.0,13.6725
2019-06-19 10:00:00,0.0588,0.0,14.07916667
2019-06-19 11:00:00,0.0669,0.0,13.895
2019-06-19 12:00:00,0.076,0.0,14.64416667
2019-06-19 13:00:00,0.0833,0.0,13.5025
2019-06-19 14:00:00,0.0877,0.0,14.12666667
2019-06-19 15:00:00,0.0903,0.0,14.20333333
2019-06-19 16:00:00,0.091,0.0,14.89916667
2019-06-19 17:00:00,0.0904,0.0,14.58166667
2019-06-19 18:00:00,0.0889,0.0,14.08166667
2019-06-19 19:00:00,0.0868,0.0,13.67916667
2019-06-19 20:00:00,0.0841,0.0,12.4075
2019-06-19 21:00:00,0.0811,0.0,11.2275
2019-06-19 22:00:00,0.0779,0.0,10.52416667
2019-06-19 23:00:00,0.0743,0.0,10.15416667
2019-06-20 00:00:00,0.0703,0.0,10.58
2019-06-20 01:00:00,0.0663,0.0,10.32833333
2019-06-20 02:00:00,0.0627,0.0,11.69666667
2019-06-20 03:00:00,0.0595,0.0,11.2675
2019-06-20 04:00:00,0.0565,0.0,10.88416667
2019-06-20 05:00:00,0.0536,0.0,11.20166667
2019-06-20 06:00:00,0.0509,0.0,11.49416667
2019-06-20 07:00:00,0.0489,0.0,12.6725
2019-06-20 08:00:00,0.0473,0.0,12.755
2019-06-20 09:00:00,0.0457,0.0,13.62583333
2019-06-20 10:00:00,0.0442,0.0,14.70166667
2019-06-20 11:00:00,0.0429,0.0,15.66083333
2019-06-20 12:00:00,0.0418,0.0,15.50333333
2019-06-20 13:00:00,0.0408,0.0,15.47
2019-06-20 14:00:00,0.0399,0.0,16.3975
2019-06-20 15:00:00,0.039,0.0,16.67416667
2019-06-20 16:00:00,0.0381,0.0,16.05916667
2019-06-20 17:00:00,0.037,0.0,15.915
2019-06-20 18:00:00,0.036,0.0,15.28833333
2019-06-20 19:00:00,0.0349,0.0,15.08916667
2019-06-20 20:00:00,0.0338,0.0,14.14333333
2019-06-20 21:00:00,0.0327,0.0,12.42666667
2019-06-20 22:00:00,0.0316,0.0,11.26833333
2019-06-20 23:00:00,0.0306,0.0,8.995833333
2019-06-21 00:00:00,0.0298,0.0,7.717583333
2019-06-21 01:00:00,0.029,0.0,6.983083333
2019-06-21 02:00:00,0.0283,0.0,6.452166667
2019-06-21 03:00:00,0.0275,0.0,6.58375
2019-06-21 04:00:00,0.0267,0.0,6.17325
2019-06-21 05:00:00,0.0259,0.0,6.093583333
2019-06-21 06:00:00,0.0252,0.0,8.403166667
2019-06-21 07:00:00,0.0244,0.0,11.68833333
2019-06-21 08:00:00,0.0238,0.0,12.33083333
2019-06-21 09:00:00,0.0231,0.0,12.68416667
2019-06-21 10:00:00,0.0225,0.0,12.7825
2019-06-21 11:00:00,0.0219,0.0,12.59416667
2019-06-21 12:00:00,0.0215,0.0,12.92333333
2019-06-21 13:00:00,0.0211,0.0,13.39666667
2019-06-21 14:00:00,0.0208,0.0,13.40166667
2019-06-21 15:00:00,0.0205,0.0,13.2925
2019-06-21 16:00:00,0.0204,0.0,13.23083333
2019-06-21 17:00:00,0.0201,0.0,13.51333333
2019-06-21 18:00:00,0.0201,0.0,13.9925
2019-06-21 19:00:00,0.02,0.0,13.71166667
2019-06-21 20:00:00,0.0198,0.0,13.09333333
2019-06-21 21:00:00,0.0194,0.0,12.89833333
2019-06-21 22:00:00,0.0191,0.0,12.6375
2019-06-21 23:00:00,0.0188,0.0,12.4125
2019-06-22 00:00:00,0.0186,0.0,12.23833333
2019-06-22 01:00:00,0.0183,0.0,12.12333333
2019-06-22 02:00:00,0.018,0.0,12.065
2019-06-22 03:00:00,0.0177,0.0,11.96583333
2019-06-22 04:00:00,0.0173,0.0,11.90416667
2019-06-22 05:00:00,0.0169,0.0,11.81166667
2019-06-22 06:00:00,0.0165,0.0,12.16333333
2019-06-22 07:00:00,0.0161,0.0,12.7625
2019-06-22 08:00:00,0.0157,0.0,13.31833333
2019-06-22 09:00:00,0.0153,0.0,14.125
2019-06-22 10:00:00,0.015,0.0,14.90666667
2019-06-22 11:00:00,0.0148,0.0,15.09166667
2019-06-22 12:00:00,0.0146,0.0,16.03333333
2019-06-22 13:00:00,0.0144,0.0,15.30416667
2019-06-22 14:00:00,0.0144,0.0,13.69583333
2019-06-22 15:00:00,0.0143,0.0,13.24916667
2019-06-22 16:00:00,0.0141,0.0,13.73166667
2019-06-22 17:00:00,0.0141,0.0,13.38
2019-06-22 18:00:00,0.0141,0.0,13.14666667
2019-06-22 19:00:00,0.014,0.0,13.21583333
2019-06-22 20:00:00,0.0139,0.0,12.825
2019-06-22 21:00:00,0.0139,0.0,12.27
2019-06-22 22:00:00,0.0138,0.0,11.8775
2019-06-22 23:00:00,0.0137,0.0,11.54166667
2019-06-23 00:00:00,0.0135,0.0,11.31916667
2019-06-23 01:00:00,0.0134,0.4,11.1225
2019-06-23 02:00:00,0.0134,0.2,10.94
2019-06-23 03:00:00,0.0132,0.8,10.83416667
2019-06-23 04:00:00,0.0137,4.6,10.7725
2019-06-23 05:00:00,0.0141,0.2,10.92166667
2019-06-23 06:00:00,0.0141,0.4,10.90166667
2019-06-23 07:00:00,0.0141,0.2,11.2425
2019-06-23 08:00:00,0.0146,0.0,11.70583333
2019-06-23 09:00:00,0.0151,0.2,12.21666667
2019-06-23 10:00:00,0.0154,0.0,12.42
2019-06-23 11:00:00,0.0157,0.0,12.57
2019-06-23 12:00:00,0.016,0.0,13.03
2019-06-23 13:00:00,0.016,0.2,13.07083333
2019-06-23 14:00:00,0.016,0.2,13.09666667
2019-06-23 15:00:00,0.0159,0.0,13.07416667
2019-06-23 16:00:00,0.016,0.0,13.19083333
2019-06-23 17:00:00,0.016,0.0,12.88666667
2019-06-23 18:00:00,0.0162,0.0,12.68
2019-06-23 19:00:00,0.0163,0.2,12.28666667
2019-06-23 20:00:00,0.0163,0.0,11.95083333
2019-06-23 21:00:00,0.0163,0.0,11.70083333
2019-06-23 22:00:00,0.0161,0.0,11.42666667
2019-06-23 23:00:00,0.016,0.0,11.105
2019-06-24 00:00:00,0.0159,0.0,10.72333333
2019-06-24 01:00:00,0.0157,0.0,10.65916667
2019-06-24 02:00:00,0.0156,2.0,10.80833333
2019-06-24 03:00:00,0.0158,0.0,10.68666667
2019-06-24 04:00:00,0.0156,0.0,10.44
2019-06-24 05:00:00,0.0154,0.2,10.3975
2019-06-24 06:00:00,0.0156,0.2,10.66416667
2019-06-24 07:00:00,0.0157,0.0,11.12333333
2019-06-24 08:00:00,0.0157,0.0,11.85416667
2019-06-24 09:00:00,0.0157,0.0,12.7875
2019-06-24 10:00:00,0.0157,0.0,13.91083333
2019-06-24 11:00:00,0.0156,0.0,13.93583333
2019-06-24 12:00:00,0.0154,0.0,15.07166667
2019-06-24 13:00:00,0.0152,0.0,15.46
2019-06-24 14:00:00,0.015,0.0,15.08083333
2019-06-24 15:00:00,0.0148,0.0,15.2325
2019-06-24 16:00:00,0.0146,0.2,15.825
2019-06-24 17:00:00,0.0144,0.0,15.36916667
2019-06-24 18:00:00,0.0144,0.0,14.9125
2019-06-24 19:00:00,0.0141,0.0,14.43333333
2019-06-24 20:00:00,0.0139,0.0,13.4075
2019-06-24 21:00:00,0.0139,0.0,10.65416667
2019-06-24 22:00:00,0.0137,0.0,8.148166667
2019-06-24 23:00:00,0.0136,0.0,6.755
2019-06-25 00:00:00,0.0134,0.0,5.792833333
2019-06-25 01:00:00,0.0132,0.0,5.102416667
2019-06-25 02:00:00,0.0131,0.0,4.576083333
2019-06-25 03:00:00,0.013,0.0,4.1905
2019-06-25 04:00:00,0.0129,0.0,3.687833333
2019-06-25 05:00:00,0.0128,0.0,4.529166667
2019-06-25 06:00:00,0.0127,0.0,8.653666667
2019-06-25 07:00:00,0.0126,0.0,11.99166667
2019-06-25 08:00:00,0.0124,0.0,14.2425
2019-06-25 09:00:00,0.0124,0.0,16.08583333
2019-06-25 10:00:00,0.0123,0.0,17.03083333
2019-06-25 11:00:00,0.0121,0.0,16.65083333
2019-06-25 12:00:00,0.0121,0.0,17.055
2019-06-25 13:00:00,0.012,0.0,17.86916667
2019-06-25 14:00:00,0.012,0.0,17.65333333
2019-06-25 15:00:00,0.0118,0.0,17.835
2019-06-25 16:00:00,0.0119,0.0,17.52333333
2019-06-25 17:00:00,0.0118,0.0,17.54916667
2019-06-25 18:00:00,0.0118,0.0,17.05916667
2019-06-25 19:00:00,0.0118,0.0,16.19333333
2019-06-25 20:00:00,0.0118,0.0,15.25083333
2019-06-25 21:00:00,0.0117,0.0,13.51583333
2019-06-25 22:00:00,0.0117,0.0,12.5975
2019-06-25 23:00:00,0.0117,0.0,12.20916667
2019-06-26 00:00:00,0.0115,0.0,11.8725
2019-06-26 01:00:00,0.0115,0.0,11.10666667
2019-06-26 02:00:00,0.0114,0.0,10.25416667
2019-06-26 03:00:00,0.0114,0.0,8.859166667
2019-06-26 04:00:00,0.0112,0.0,7.884666667
2019-06-26 05:00:00,0.0112,0.0,7.311666667
2019-06-26 06:00:00,0.0111,0.0,10.54583333
2019-06-26 07:00:00,0.0109,0.0,14.3375
2019-06-26 08:00:00,0.0109,0.0,16.80083333
2019-06-26 09:00:00,0.0109,0.0,16.66083333
2019-06-26 10:00:00,0.0108,0.0,15.9575
2019-06-26 11:00:00,0.0108,0.0,15.66416667
2019-06-26 12:00:00,0.0107,0.0,16.02083333
2019-06-26 13:00:00,0.0107,0.0,16.24583333
2019-06-26 14:00:00,0.0107,0.0,17.40916667
2019-06-26 15:00:00,0.0107,0.0,18.16416667
2019-06-26 16:00:00,0.0107,0.0,18.09083333
2019-06-26 17:00:00,0.0107,0.0,15.915
2019-06-26 18:00:00,0.0107,0.0,14.28
2019-06-26 19:00:00,0.0108,0.6,13.91333333
2019-06-26 20:00:00,0.0108,0.2,13.70583333
2019-06-26 21:00:00,0.0108,0.0,13.29833333
2019-06-26 22:00:00,0.0108,0.0,12.80916667
2019-06-26 23:00:00,0.0107,0.0,12.8525
2019-06-27 00:00:00,0.0107,0.0,12.62666667
2019-06-27 01:00:00,0.0107,0.0,12.56166667
2019-06-27 02:00:00,0.0106,0.0,12.35833333
2019-06-27 03:00:00,0.0105,0.0,12.145
2019-06-27 04:00:00,0.0105,0.0,12.13416667
2019-06-27 05:00:00,0.0105,0.0,12.0475
2019-06-27 06:00:00,0.0104,0.0,12.1825
2019-06-27 07:00:00,0.0104,0.0,12.415
2019-06-27 08:00:00,0.0104,0.0,12.70166667
2019-06-27 09:00:00,0.0104,0.0,12.93833333
2019-06-27 10:00:00,0.0102,0.0,13.20666667
2019-06-27 11:00:00,0.0102,0.0,13.755
2019-06-27 12:00:00,0.0101,0.0,14.35
2019-06-27 13:00:00,0.0101,0.0,14.5975
2019-06-27 14:00:00,0.0101,0.0,15.68
2019-06-27 15:00:00,0.0101,0.0,15.285
2019-06-27 16:00:00,0.01,0.0,14.5825
2019-06-27 17:00:00,0.0101,0.0,14.0625
2019-06-27 18:00:00,0.0101,0.0,13.60666667
2019-06-27 19:00:00,0.0101,0.0,13.89333333
2019-06-27 20:00:00,0.0101,2.4,13.89833333
2019-06-27 21:00:00,0.0106,3.8,13.12833333
2019-06-27 22:00:00,0.0111,1.2,13.00416667
2019-06-27 23:00:00,0.0113,2.0,13.005
2019-06-28 00:00:00,0.0116,0.0,12.94833333
2019-06-28 01:00:00,0.0121,1.4,13.005
2019-06-28 02:00:00,0.014,1.2,13.02
2019-06-28 03:00:00,0.0181,0.2,12.98833333
2019-06-28 04:00:00,0.0226,0.0,12.87583333
2019-06-28 05:00:00,0.0274,0.0,12.85416667
2019-06-28 06:00:00,0.0314,0.2,13.05166667
2019-06-28 07:00:00,0.033,0.0,13.32333333
2019-06-28 08:00:00,0.0333,0.0,13.74083333
2019-06-28 09:00:00,0.0328,0.0,14.03083333
2019-06-28 10:00:00,0.0321,0.0,14.34416667
2019-06-28 11:00:00,0.0312,0.0,14.59583333
2019-06-28 12:00:00,0.0305,0.0,14.70166667
2019-06-28 13:00:00,0.0296,0.0,15.44916667
2019-06-28 14:00:00,0.0288,0.0,15.1375
2019-06-28 15:00:00,0.0279,0.0,14.9525
2019-06-28 16:00:00,0.027,0.0,14.42333333
2019-06-28 17:00:00,0.0261,0.4,14.285
2019-06-28 18:00:00,0.0253,0.0,14.285
2019-06-28 19:00:00,0.0246,0.0,14.39583333
2019-06-28 20:00:00,0.0239,0.0,14.03
2019-06-28 21:00:00,0.0232,0.0,13.8825
2019-06-28 22:00:00,0.0226,0.0,13.47916667
2019-06-28 23:00:00,0.022,0.0,13.30833333
2019-06-29 00:00:00,0.0215,0.0,12.82166667
2019-06-29 01:00:00,0.021,0.0,12.61916667
2019-06-29 02:00:00,0.0205,0.0,12.53083333
2019-06-29 03:00:00,0.02,0.0,12.29083333
2019-06-29 04:00:00,0.0198,0.0,12.28416667
2019-06-29 05:00:00,0.0198,0.0,12.35416667
2019-06-29 06:00:00,0.0195,0.0,12.85833333
2019-06-29 07:00:00,0.0195,0.0,13.46333333
2019-06-29 08:00:00,0.0195,0.0,14.1475
2019-06-29 09:00:00,0.0195,0.0,14.62333333
2019-06-29 10:00:00,0.0192,0.0,15.07333333
2019-06-29 11:00:00,0.0192,0.0,15.82833333
2019-06-29 12:00:00,0.0193,0.0,16.4825
2019-06-29 13:00:00,0.0195,0.0,15.92916667
2019-06-29 14:00:00,0.0195,0.0,15.33083333
2019-06-29 15:00:00,0.0195,0.0,15.7575
2019-06-29 16:00:00,0.0195,0.0,16.25166667
2019-06-29 17:00:00,0.0195,0.0,16.44166667
2019-06-29 18:00:00,0.0194,0.0,15.66833333
2019-06-29 19:00:00,0.0192,0.0,15.8025
2019-06-29 20:00:00,0.0191,0.0,15.60916667
2019-06-29 21:00:00,0.0189,0.0,14.10083333
2019-06-29 22:00:00,0.0187,0.0,12.49416667
2019-06-29 23:00:00,0.0184,0.0,12.5925
2019-06-30 00:00:00,0.0181,0.0,12.825
2019-06-30 01:00:00,0.0178,0.0,12.89833333
2019-06-30 02:00:00,0.0175,0.0,13.13416667
2019-06-30 03:00:00,0.0172,0.0,13.3775
2019-06-30 04:00:00,0.0169,0.0,13.3975
2019-06-30 05:00:00,0.0166,0.0,13.415
2019-06-30 06:00:00,0.0163,0.0,13.82333333
2019-06-30 07:00:00,0.0161,0.0,14.57333333
2019-06-30 08:00:00,0.0157,0.0,15.815
2019-06-30 09:00:00,0.0154,0.0,15.88833333
2019-06-30 10:00:00,0.0151,0.0,16.38083333
2019-06-30 11:00:00,0.0148,0.0,17.25583333
2019-06-30 12:00:00,0.0146,0.0,18.375
2019-06-30 13:00:00,0.0144,0.0,18.75833333
2019-06-30 14:00:00,0.0142,0.0,18.92583333
2019-06-30 15:00:00,0.0141,0.0,19.155
2019-06-30 16:00:00,0.0139,0.0,18.815
2019-06-30 17:00:00,0.0139,0.0,18.28416667
2019-06-30 18:00:00,0.0139,0.0,18.07583333
2019-06-30 19:00:00,0.0137,0.0,17.68333333
2019-06-30 20:00:00,0.0137,0.0,16.42916667
2019-06-30 21:00:00,0.0134,0.0,14.83
2019-06-30 22:00:00,0.0134,0.0,12.5825
2019-06-30 23:00:00,0.0132,0.0,11.10583333
2019-07-01 00:00:00,0.0131,0.0,10.2075
2019-07-01 01:00:00,0.013,0.0,9.714166667
2019-07-01 02:00:00,0.0128,0.0,9.625833333
2019-07-01 03:00:00,0.0127,0.0,10.19416667
2019-07-01 04:00:00,0.0126,0.0,11.17666667
2019-07-01 05:00:00,0.0125,0.0,12.745
2019-07-01 06:00:00,0.0124,0.0,13.8375
2019-07-01 07:00:00,0.0123,0.0,14.19333333
2019-07-01 08:00:00,0.0122,0.0,14.64166667
2019-07-01 09:00:00,0.0121,0.0,15.20333333
2019-07-01 10:00:00,0.012,0.0,15.14166667
2019-07-01 11:00:00,0.0119,0.0,15.06333333
2019-07-01 12:00:00,0.0118,0.0,15.7675
2019-07-01 13:00:00,0.0117,0.0,16.24083333
2019-07-01 14:00:00,0.0117,0.0,16.39
2019-07-01 15:00:00,0.0115,0.0,15.74916667
2019-07-01 16:00:00,0.0115,0.0,15.52666667
2019-07-01 17:00:00,0.0115,0.0,15.04083333
2019-07-01 18:00:00,0.0115,0.0,14.5075
2019-07-01 19:00:00,0.0115,0.0,14.23583333
2019-07-01 20:00:00,0.0115,0.0,13.99333333
2019-07-01 21:00:00,0.0115,0.0,13.58916667
2019-07-01 22:00:00,0.0115,0.0,13.30083333
2019-07-01 23:00:00,0.0114,0.0,13.24
2019-07-02 00:00:00,0.0113,0.0,13.14
2019-07-02 01:00:00,0.0111,0.0,13.20416667
2019-07-02 02:00:00,0.0111,0.0,13.15083333
2019-07-02 03:00:00,0.0109,0.0,13.08583333
2019-07-02 04:00:00,0.0109,0.0,13.0075
2019-07-02 05:00:00,0.0107,0.0,12.89583333
2019-07-02 06:00:00,0.0107,0.0,12.94166667
2019-07-02 07:00:00,0.0108,0.0,13.03416667
2019-07-02 08:00:00,0.0108,0.0,13.37583333
2019-07-02 09:00:00,0.0107,0.0,13.67166667
2019-07-02 10:00:00,0.0107,0.0,14.04
2019-07-02 11:00:00,0.0107,0.0,15.1625
2019-07-02 12:00:00,0.0106,0.0,15.74666667
2019-07-02 13:00:00,0.0105,0.0,15.71666667
2019-07-02 14:00:00,0.0105,0.0,15.795
2019-07-02 15:00:00,0.0105,0.0,15.78833333
2019-07-02 16:00:00,0.0105,0.0,15.56833333
2019-07-02 17:00:00,0.0105,0.0,15.44583333
2019-07-02 18:00:00,0.0105,0.0,15.20083333
2019-07-02 19:00:00,0.0105,0.0,15.13416667
2019-07-02 20:00:00,0.0105,0.0,14.7575
2019-07-02 21:00:00,0.0105,0.0,14.5525
2019-07-02 22:00:00,0.0105,0.0,14.44166667
2019-07-02 23:00:00,0.0105,0.0,14.26916667
2019-07-03 00:00:00,0.0105,0.0,14.1275
2019-07-03 01:00:00,0.0104,0.0,14.01416667
2019-07-03 02:00:00,0.0104,0.0,13.9975
2019-07-03 03:00:00,0.0104,0.0,13.77333333
2019-07-03 04:00:00,0.0102,0.0,13.49166667
2019-07-03 05:00:00,0.0102,0.0,13.07583333
2019-07-03 06:00:00,0.0102,0.0,12.99833333
2019-07-03 07:00:00,0.0101,0.0,13.245
2019-07-03 08:00:00,0.0101,0.0,14.39083333
2019-07-03 09:00:00,0.0101,0.0,14.94583333
2019-07-03 10:00:00,0.01,0.0,15.19083333
2019-07-03 11:00:00,0.0099,0.0,15.82166667
2019-07-03 12:00:00,0.0099,0.0,17.25666667
2019-07-03 13:00:00,0.0099,0.0,17.11416667
2019-07-03 14:00:00,0.0098,0.0,17.695
2019-07-03 15:00:00,0.0098,0.0,17.9975
2019-07-03 16:00:00,0.0098,0.0,16.94916667
2019-07-03 17:00:00,0.0098,0.0,16.46333333
2019-07-03 18:00:00,0.0098,0.0,16.2
2019-07-03 19:00:00,0.0098,0.0,15.48583333
2019-07-03 20:00:00,0.0098,0.0,15.12583333
2019-07-03 21:00:00,0.0099,0.0,14.13166667
2019-07-03 22:00:00,0.0099,0.0,13.67666667
2019-07-03 23:00:00,0.0098,0.0,13.56166667
2019-07-04 00:00:00,0.0098,0.6,13.43
2019-07-04 01:00:00,0.0099,0.8,13.10333333
2019-07-04 02:00:00,0.0099,0.2,12.80833333
2019-07-04 03:00:00,0.0099,0.2,12.8525
2019-07-04 04:00:00,0.0098,0.0,12.5475
2019-07-04 05:00:00,0.0098,0.2,12.75166667
2019-07-04 06:00:00,0.0098,0.0,12.82583333
2019-07-04 07:00:00,0.0098,0.0,13.1925
2019-07-04 08:00:00,0.0097,0.0,13.70666667
2019-07-04 09:00:00,0.0096,0.0,14.2675
2019-07-04 10:00:00,0.0096,0.0,14.96833333
2019-07-04 11:00:00,0.0096,0.4,14.31666667
2019-07-04 12:00:00,0.0096,0.8,14.09333333
2019-07-04 13:00:00,0.0096,0.0,13.98833333
2019-07-04 14:00:00,0.0096,0.0,14.54333333
2019-07-04 15:00:00,0.0096,0.0,15.15333333
2019-07-04 16:00:00,0.0096,0.0,16.16083333
2019-07-04 17:00:00,0.0096,0.0,15.425
2019-07-04 18:00:00,0.0096,0.0,15.64166667
2019-07-04 19:00:00,0.0096,0.0,15.48583333
2019-07-04 20:00:00,0.0096,0.0,15.1825
2019-07-04 21:00:00,0.0097,0.0,14.7625
2019-07-04 22:00:00,0.0098,0.0,14.11083333
2019-07-04 23:00:00,0.0098,0.0,13.92
2019-07-05 00:00:00,0.0098,0.0,13.79333333
2019-07-05 01:00:00,0.0098,0.0,13.715
2019-07-05 02:00:00,0.0096,0.0,13.6725
2019-07-05 03:00:00,0.0096,0.0,13.35083333
2019-07-05 04:00:00,0.0096,0.0,12.02416667
2019-07-05 05:00:00,0.0095,0.0,10.19833333
2019-07-05 06:00:00,0.0095,0.0,10.69
2019-07-05 07:00:00,0.0095,0.0,14.86916667
2019-07-05 08:00:00,0.0093,0.0,17.64416667
2019-07-05 09:00:00,0.0093,0.0,18.81583333
2019-07-05 10:00:00,0.0093,0.0,18.81166667
2019-07-05 11:00:00,0.0092,0.0,18.42166667
2019-07-05 12:00:00,0.0092,0.0,18.88833333
2019-07-05 13:00:00,0.0092,0.0,18.37583333
2019-07-05 14:00:00,0.0092,0.0,18.4275
2019-07-05 15:00:00,0.0092,0.0,18.85
2019-07-05 16:00:00,0.0092,0.0,18.81
2019-07-05 17:00:00,0.0093,0.0,19.0975
2019-07-05 18:00:00,0.0093,0.0,18.3725
2019-07-05 19:00:00,0.0093,0.0,17.79833333
2019-07-05 20:00:00,0.0093,0.0,16.58
2019-07-05 21:00:00,0.0093,0.0,16.71083333
2019-07-05 22:00:00,0.0093,0.0,15.275
2019-07-05 23:00:00,0.0093,0.0,14.41333333
2019-07-06 00:00:00,0.0094,0.0,14.13333333
2019-07-06 01:00:00,0.0093,0.0,13.95166667
2019-07-06 02:00:00,0.0093,0.0,13.8975
2019-07-06 03:00:00,0.0093,0.0,13.83583333
2019-07-06 04:00:00,0.0093,0.0,13.63833333
2019-07-06 05:00:00,0.0092,0.0,13.36083333
2019-07-06 06:00:00,0.0092,0.0,13.4075
2019-07-06 07:00:00,0.0092,0.0,13.6
2019-07-06 08:00:00,0.0092,0.0,14.20583333
2019-07-06 09:00:00,0.0092,0.0,15.01166667
2019-07-06 10:00:00,0.0091,0.0,15.30416667
2019-07-06 11:00:00,0.009,0.0,15.88916667
2019-07-06 12:00:00,0.009,0.0,16.94333333
2019-07-06 13:00:00,0.0089,0.0,17.52333333
2019-07-06 14:00:00,0.0089,0.0,17.7025
2019-07-06 15:00:00,0.0089,0.0,17.40416667
2019-07-06 16:00:00,0.0089,0.0,16.63416667
2019-07-06 17:00:00,0.0089,0.0,15.57583333
2019-07-06 18:00:00,0.0089,0.0,15.1075
2019-07-06 19:00:00,0.0089,0.0,15.07833333
2019-07-06 20:00:00,0.0089,0.0,14.77416667
2019-07-06 21:00:00,0.0089,0.0,14.32166667
2019-07-06 22:00:00,0.0089,0.0,14.08166667
2019-07-06 23:00:00,0.0088,0.0,13.95083333
2019-07-07 00:00:00,0.0087,0.0,13.90166667
2019-07-07 01:00:00,0.0087,0.0,13.73916667
2019-07-07 02:00:00,0.0086,0.0,13.5725
2019-07-07 03:00:00,0.0086,0.2,13.37333333
2019-07-07 04:00:00,0.0086,1.8,13.27333333
2019-07-07 05:00:00,0.0087,1.0,13.18916667
2019-07-07 06:00:00,0.0087,0.0,13.33833333
2019-07-07 07:00:00,0.0086,0.0,13.5125
2019-07-07 08:00:00,0.0086,0.0,13.85583333
2019-07-07 09:00:00,0.0085,0.0,14.38583333
2019-07-07 10:00:00,0.0085,0.0,14.9125
2019-07-07 11:00:00,0.0085,0.0,15.685
2019-07-07 12:00:00,0.0083,0.0,15.02333333
2019-07-07 13:00:00,0.0083,0.0,15.885
2019-07-07 14:00:00,0.0083,0.0,17.67833333
2019-07-07 15:00:00,0.0083,0.0,17.35416667
2019-07-07 16:00:00,0.0083,0.0,16.85166667
2019-07-07 17:00:00,0.0083,0.0,16.2525
2019-07-07 18:00:00,0.0083,0.0,15.785
2019-07-07 19:00:00,0.0083,0.0,14.96
2019-07-07 20:00:00,0.0084,0.0,14.32166667
2019-07-07 21:00:00,0.0085,0.0,14.125
2019-07-07 22:00:00,0.0085,0.0,13.88416667
2019-07-07 23:00:00,0.0085,0.0,13.73916667
2019-07-08 00:00:00,0.0085,0.0,13.49
2019-07-08 01:00:00,0.0085,0.0,13.54833333
2019-07-08 02:00:00,0.0085,0.0,13.4025
2019-07-08 03:00:00,0.0085,0.0,13.0475
2019-07-08 04:00:00,0.0084,0.0,12.3625
2019-07-08 05:00:00,0.0083,0.0,12.15166667
2019-07-08 06:00:00,0.0083,0.0,12.66833333
2019-07-08 07:00:00,0.0083,0.0,12.97666667
2019-07-08 08:00:00,0.0082,0.0,13.64083333
2019-07-08 09:00:00,0.0082,0.0,14.4475
2019-07-08 10:00:00,0.0082,0.0,14.85833333
2019-07-08 11:00:00,0.008,0.0,15.39833333
2019-07-08 12:00:00,0.008,0.0,15.59916667
2019-07-08 13:00:00,0.0079,0.0,16.14916667
2019-07-08 14:00:00,0.0079,0.0,16.29
2019-07-08 15:00:00,0.0079,0.0,16.80666667
2019-07-08 16:00:00,0.0079,0.2,16.19333333
2019-07-08 17:00:00,0.0079,0.0,16.4875
2019-07-08 18:00:00,0.0079,0.0,15.42666667
2019-07-08 19:00:00,0.0079,0.0,14.355
2019-07-08 20:00:00,0.0079,0.0,14.05166667
2019-07-08 21:00:00,0.008,0.0,13.85583333
2019-07-08 22:00:00,0.008,0.0,13.57666667
2019-07-08 23:00:00,0.008,0.0,13.35666667
2019-07-09 00:00:00,0.008,0.0,13.245
2019-07-09 01:00:00,0.0079,0.0,13.09833333
2019-07-09 02:00:00,0.0079,0.0,13.075
2019-07-09 03:00:00,0.0078,0.0,13.07916667
2019-07-09 04:00:00,0.0077,0.0,12.9625
2019-07-09 05:00:00,0.0077,0.0,12.70166667
